[29707]: 6904976ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:721 CSpxAudioStreamSession::AddRecognizer
[510754]: 6910119ms SPX_DBG_TRACE_VERBOSE:  recognizer.cpp:378 No listener connected to event
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [00000155CBDDFB20]CSpxAudioStreamSession::FireConnectionMessageReceived; path=speech.phrase
[510754]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:5134 Response Message: path: speech.phrase, size: 121.
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1569 Response: Speech.Phrase message. Status: 5, Text: , starts at 50100000, with duration 0 (100ns).
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1570 CSpxUspRecoEngineAdapter::OnSpeechPhrase: this=0x00000155F5D5FB70
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 9/1200 => 9/1200 
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3250 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: Before adding starting offset=50100000
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3253 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: this=0x00000155F5D5FB70 Service acknowledging to offset 50100000 (100ns).
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155CBDDFC08; name='SPEECH-UspContinuationOffset'; value='50100000'
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155F5D5FBE0; name='IsKeywordAndSpeechRecognizer'; value='false'
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3264 CSpxUspRecoEngineAdapter::OnAcknowledgedAudio: ShrinkReplayBuffer=50100000
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155CBDDFC08; name='SPEECH-SingleUseEndpoint'; value=''
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_buffer.cpp:114 PcmAudioBuffer::DiscardBytesUnlocked discarding 4160 bytes.
[806164]: 6910119ms SPX_TRACE_VERBOSE:  usp_web_socket.cpp:209 USP message received. IsBinary=0, Path=turn.end, Size=111 B, Time=2025-04-01T11:08:50.3941865Z
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1512 [00000155CBDDFB20]CSpxAudioStreamSession::FireConnectionMessageReceived; path=turn.end
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:1008 Response Message: content type: application/json; charset=utf-8.
[806164]: 6910119ms SPX_TRACE_INFO:  usp_connection.cpp:1028 TS:5135 Response Message: path: turn.end, size: 2.
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_connection.cpp:1095 Got turn end, clear m_streamIdLangMap.
[806164]: 6910119ms SPX_TRACE_INFO:  usp_metrics.cpp:430 Microsoft::CognitiveServices::Speech::USP::CSpxTelemetry::SendSerializedTelemetry: Send telemetry (requestId:f354064e933b4ad6b4eade7453e00198): {"Metrics":[{"End":"2025-04-01T11:08:45.625Z","Id":"0a733e154c0c4bd7a1af66750bdb9f97","Name":"Connection","Start":"2025-04-01T11:08:45.259Z"},{"DeviceId":["9d563147-02e9-435d-b122-72d5a7cc5ddc"],"Name":"device"}]}
[806164]: 6910119ms SPX_TRACE_INFO:  usp_metrics.cpp:430 Microsoft::CognitiveServices::Speech::USP::CSpxTelemetry::SendSerializedTelemetry: Send telemetry (requestId:f354064e933b4ad6b4eade7453e00198): {"Metrics":[{"PhraseLatencyMs":[238]}],"ReceivedMessages":[{"turn.start":["2025-04-01T11:08:45.635Z"]},{"turn.end":["2025-04-01T11:08:50.393Z"]},{"speech.endDetected":["2025-04-01T11:08:50.393Z"]},{"speech.phrase":["2025-04-01T11:08:50.383Z","2025-04-01T11:08:50.393Z"]}]}
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:1911 CSpxUspRecoEngineAdapter::OnTurnEnd ... started... 
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1912 Response: Turn.End message.
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 9/1200 => 1/1200 
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 1/1200 => 1/0 
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1945 CSpxUspRecoEngineAdapter::OnTurnEnd: PrepareAudioReadyState()
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1948 CSpxUspRecoEngineAdapter::OnTurnEnd: site->AdapterRequestingAudioMute(false) ... (audioState/uspState=1/0)
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2659 CSpxAudioStreamSession::AdapterRequestingAudioMute: UN-muting audio ... recoKind/sessionState: 4/5
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:1963 CSpxUspRecoEngineAdapter::OnTurnEnd: site->AdapterStoppedTurn()
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1937 CSpxAudioStreamSession::AdapterStoppedTurn: set m_adapterStreamingAudio to false
[806164]: 6910119ms SPX_DBG_TRACE_FUNCTION:  audio_buffer.cpp:92 PcmAudioBuffer::NewTurn
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1959 [00000155CBDDFB20]CSpxAudioStreamSession::AdapterStoppedTurn: m_currentTurnGlobalOffset=50100000, previousTurnGlobalOffset=0 bufferedBytes=2880
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:2028 [00000155CBDDFB20]CSpxAudioStreamSession::AdapterStoppedTurn: Still WaitForAdapterCompletedSetFormatStop, calling ->SetFormat(nullptr) ...
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:3446 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3462 CSpxAudioStreamSession::InformAdapterSetFormatStopping m_adapterStreamingAudio: false
[806164]: 6910119ms SPX_TRACE_INFO:  audio_stream_session.cpp:3467 [00000155CBDDFB20]CSpxAudioStreamSession::InformAdapterSetFormatStoppingSetFormat(nullptr)
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:230 CSpxUspRecoEngineAdapter::SetFormat
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:231 CSpxUspRecoEngineAdapter::SetFormat: this=0x00000155F5D5FB70
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:233 CSpxUspRecoEngineAdapter::SetFormat - pformat == nullptr
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 1/0 => 0/0 USP-DONE
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:270 CSpxUspRecoEngineAdapter::SetFormat: (0x00000155F5D5FB70) site->AdapterCompletedSetFormatStop()
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:3498 *** CSpxAudioStreamSession::AdapterCompletedSetFormatStop kicked-off THREAD started ***
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3499 [00000155CBDDFB20]CSpxAudioStreamSession::AdapterCompletedSetFormatStop: kicked-off THREAD started ***
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 4/5 doesn't match
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 4/5 doesn't match
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 4/5 doesn't match
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3584 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState: recoKind/sessionState: 4/5 => 0/0
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1472 [00000155CBDDFB20]CSpxAudioStreamSession::FireSessionStoppedEvent: Firing SessionStopped event: SessionId: 0a733e154c0c4bd7a1af66750bdb9f97
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1560 CSpxAudioStreamSession::EnsureFireResultEvent
[806164]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1561 [00000155CBDDFB20]CSpxAudioStreamSession::EnsureFireResultEvent
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1560 CSpxAudioStreamSession::EnsureFireResultEvent
[505795]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 0
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:3498 *** CSpxAudioStreamSession::AdapterCompletedSetFormatStop kicked-off THREAD stopped ***
[510754]: 6910119ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1724 DispatchEvent task started...
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:230 CSpxUspRecoEngineAdapter::SetFormat
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:3446 CSpxAudioStreamSession::InformAdapterSetFormatStopping
[806164]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_reco_engine_adapter.cpp:1911 CSpxUspRecoEngineAdapter::OnTurnEnd ... DONE!
[510754]: 6910119ms SPX_DBG_TRACE_VERBOSE:  resource_manager.cpp:133 Created 'CSpxSessionEventArgs' as '418547108'
[806164]: 6910119ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.3946499Z, TimeInQueue: 4ms, IsBinary: 1, Path: audio, Size:116 B
[510754]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1724 DispatchEvent task complete!
[505795]: 6910119ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[505795]: 6910119ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[806164]: 6910120ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 1, Path: audio, Size:116 B
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155C10B5E40
[806164]: 6910120ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.3947391Z, TimeInQueue: 0ms, IsBinary: 0, Path: telemetry, Size:363 B
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x00000155C10B5E40, p=0x00000155C10B5E40, tot=0
[806164]: 6910120ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 0, Path: telemetry, Size:363 B
[806164]: 6910120ms SPX_TRACE_VERBOSE:  web_socket.cpp:540 [0x00000155C0A8D3D0] Web socket sending message. Time: 2025-04-01T11:08:50.3947879Z, TimeInQueue: 0ms, IsBinary: 0, Path: telemetry, Size:422 B
[806164]: 6910120ms SPX_TRACE_VERBOSE:  web_socket.cpp:649 [0x00000155C0A8D3D0] Web socket send message completed. Result: 0, SendTime: 0ms, IsBinary: 0, Path: telemetry, Size:422 B
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0xFFFFFFFFFFFFFFFF
[807679]: 6910120ms SPX_RETURN_ON_FAIL:  handle_helpers.h:52 hr = 0x21
[807679]: 6910120ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1138 CSpxAudioStreamSession::StopRecognitionAsync
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x00000155C10B6020
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x00000155C10B6020, p=0x00000155C10B6020, tot=1
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing ...
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1331 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing: Changing keyword to '' ... nothing else...
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxPropertyBagImpl::SetStringValue: this=0x00000155CBDDFC08; name='IsProcessingVAD'; value='false'
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[505795]: 6910120ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155CBDDFC08; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[505795]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[505795]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [00000155CBDDFB20]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[505795]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[505795]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155C10B6020
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x00000155C10B6020, p=0x00000155C10B6020, tot=0
[29707]: 6910120ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:752 CSpxAudioStreamSession::SetDisposing
[29707]: 6910120ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:1138 CSpxAudioStreamSession::StopRecognitionAsync
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:111 CSpxHandleTable::TrackHandle p=0x00000155C7640500
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:121 CSpxHandleTable::TrackHandle class=CSpxAsyncOp<void>, h=0x00000155C7640500, p=0x00000155C7640500, tot=1
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD started ***
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1278 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing ...
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155CBDDFC08; name='IsProcessingVAD'; value='false'
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155CBDDFC08; name='IsProcessingVAD'; value='false'
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[806164]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1380 [00000155CBDDFB20]CSpxAudioStreamSession::StopRecognizing: Now Idle/Idle already...
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1277 CSpxAudioStreamSession::StopRecognizing
[806164]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:1155 *** CSpxAudioStreamSession::StopRecognitionAsync kicked-off THREAD stopped ***
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  named_properties.h:479 ISpxNamedProperties::GetStringValue: this=0x00000155CBDDFC08; name='SPEECH-StopRecognitionTimeoutInSeconds'; value=''
[807679]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:809 [00000155CBDDFB20]CSpxAudioStreamSession::WaitForIdle timeout: 10000 msec
[807679]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:814 CSpxAudioStreamSession::WaitForIdle m_cv.wait_for, m_sessionState: 0, m_recoKind: 0, m_sessionStarted: 1, m_sessionStopped: 1
[807679]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_stream_session.cpp:808 CSpxAudioStreamSession::WaitForIdle
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155C7640500
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=CSpxAsyncOp<void>, h=0x00000155C7640500, p=0x00000155C7640500, tot=0
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155BD51E8B0
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxRecognizer, h=0x00000155BD51E8B0, p=0x00000155BD51E8B0, tot=0
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:180 CSpxHandleTable::StopTracking(h) h=0x00000155BD51EDF8
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  handle_table.h:195 CSpxHandleTable::StopTracking(h) class=ISpxNamedProperties, h=0x00000155BD51EDF8, p=0x00000155BD51EDF8, tot=1
[29707]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:35 CSpxRecognizer::~CSpxRecognizer
[29707]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  recognizer.cpp:394 CSpxRecognizer::TermDefaultSession
[29707]: 6910120ms SPX_DBG_TRACE_FUNCTION:  audio_stream_session.cpp:758 CSpxAudioStreamSession::RemoveRecognizer
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155CBDDFB88
[29707]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_stream_session.cpp:196 CSpxAudioStreamSession::Term
[29707]: 6910120ms SPX_TRACE_VERBOSE:  audio_stream_session.cpp:197 [00000155CBDDFB20]CSpxAudioStreamSession::Term:... 
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:3594 [00000155CBDDFB20]CSpxAudioStreamSession::TryChangeState:  recoKind/sessionState: 0/0 doesn't match
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:224 [00000155CBDDFB20]CSpxAudioStreamSession::Term: **NOT CALLED** StopPump[00000155C084F850] - state: 0
[29707]: 6910120ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155CACFF538
[29707]: 6910120ms SPX_DBG_TRACE_SCOPE_ENTER:  thread_service.cpp:45 CSpxThreadService::Term
[29707]: 6910120ms SPX_DBG_TRACE_SCOPE_EXIT:  thread_service.cpp:45 CSpxThreadService::Term
[29707]: 6910125ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:252 [00000155CBDDFB20]CSpxAudioStreamSession::CancelPendingSingleShot
[29707]: 6910125ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155C084F850
[29707]: 6910125ms SPX_DBG_TRACE_SCOPE_ENTER:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[29707]: 6910125ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155C07928B8
[29707]: 6910125ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155F51E9178
[29707]: 6910125ms SPX_DBG_TRACE_SCOPE_EXIT:  audio_session_shim.cpp:17 CSpxAudioSessionShim::Term
[29707]: 6910126ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState() ...
[29707]: 6910126ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:171 MicrophonePumpBase::GetState ... Done
[29707]: 6910126ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155C7E18148
[29707]: 6910126ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155F51EA1C0
[29707]: 6911022ms SPX_DBG_TRACE_SCOPE_ENTER:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[29707]: 6911022ms SPX_DBG_TRACE_SCOPE_EXIT:  microphone_pump_base.cpp:32 CSpxMicrophonePumpBase::~CSpxMicrophonePumpBase
[837358]: 6911022ms SPX_DBG_TRACE_SCOPE_EXIT:  com_init_and_uninit.cpp:44 com worker_thread_proc done
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x0000015604EA9EE8
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155CA7FF7C8
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155AB0159E0
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x0000015604586AB0
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x0000015604586990
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155A2E06370
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155AB015BA0
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000155F5D5FBC8
[29707]: 6911024ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_reco_engine_adapter.cpp:97 Terminating CSpxUspRecoEngineAdapter...
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:98 CSpxUspRecoEngineAdapter::Term: this=0x00000155F5D5FB70
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:3033 CSpxUspRecoEngineAdapter::TryChangeState; audioState/uspState: 0/0 => 0/9998 USP-TERMINATING
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter.cpp:102 CSpxUspRecoEngineAdapter::Term: Terminating USP Connection (0x00000155A2F9AFF8)
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  usp_reco_engine_adapter_retry.cpp:64 [00000155AB015B80]CSpxUspRecoEngineAdapterRetry::AdapterDisconnected
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1505 [00000155CBDDFB20]CSpxAudioStreamSession::AdapterDisconnected
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  audio_stream_session.cpp:1704 [00000155CBDDFB20]CSpxAudioStreamSession::FireEvent, recognizer is disposing, ignore events
[29707]: 6911024ms SPX_DBG_TRACE_VERBOSE:  create_object_helpers.h:78 SpxTerm: ptr=0x00000156017503B8
[29707]: 6911024ms SPX_DBG_TRACE_SCOPE_ENTER:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[29707]: 6911024ms SPX_DBG_TRACE_SCOPE_EXIT:  usp_connection.cpp:146 Microsoft::CognitiveServices::Speech::USP::CSpxUspConnection::~CSpxUspConnection
[29707]: 6911024ms SPX_DBG_TRACE_SCOPE_ENTER:  web_socket.cpp:221 CSpxWebSocket::~CSpxWebSocket
[29707]: 6911024ms SPX_TRACE_INFO:  web_socket.cpp:421 [00000155C0A8D3D0] Web socket upload rate this period was is 29.3754 KB/s
[29707]: 6911024ms SPX_TRACE_INFO:  web_socket.cpp:425 CSpxWebSocket::Disconnect: start the close handshake.
[29707]: 6911024ms SPX_TRACE_SCOPE_ENTER:  uws_web_socket.cpp:165 WebSocketAdapter::UwsWebSocket::Close
[807679]: 6911034ms SPX_TRACE_INFO: AZ_LOG_INFO:  uws_client.c:1496 on_underlying_io_bytes_received: Close frame received
